,Bin Lat,Bin Long,Total Count,previous_normalized_bins,normalized_bins
2697,77.3196165081802,42.7696850393701,76.0,0.00012369389017284594,0.00012369389017284594
2698,-77.3196165081802,45.6043307086614,90.0,0.00014647960678363335,0.00014647960678363335
2699,-67.9458296854842,45.6043307086614,112.0,0.00018228573288629928,0.00018228573288629928
2700,-61.407877359071,45.6043307086614,169.0,0.00027505615051593373,0.00027505615051593373
2701,-56.0236471805085,45.6043307086614,137.0,0.00022297451254841964,0.00022297451254841964
2702,-51.3052600781289,45.6043307086614,187.0,0.0003043520718726604,0.0003043520718726604
2703,-47.0297160682568,45.6043307086614,156.0,0.00025389798509163115,0.00025389798509163115
2704,-43.0727813467525,45.6043307086614,137.0,0.00022297451254841964,0.00022297451254841964
2705,-39.3566989272612,45.6043307086614,168.0,0.0002734285993294489,0.0002734285993294489
2706,-35.8288401004346,45.6043307086614,124.0,0.00020181634712411706,0.00020181634712411706
2707,-32.4514910281194,45.6043307086614,116.0,0.00018879593763223855,0.00018879593763223855
2708,-29.1964044096322,45.6043307086614,111.0,0.00018065818169981445,0.00018065818169981445
2709,-26.0416499559503,45.6043307086614,121.0,0.00019693369356466262,0.00019693369356466262
2710,-22.9696765723441,45.6043307086614,112.0,0.00018228573288629928,0.00018228573288629928
2711,-19.9660582971073,45.6043307086614,136.0,0.00022134696136193483,0.00022134696136193483
2712,-17.018647403555,45.6043307086614,89.0,0.00014485205559714852,0.00014485205559714852
2713,-14.116980571303,45.6043307086614,84.0,0.00013671429966472445,0.00013671429966472445
2714,-8.41496808472303,45.6043307086614,90.0,0.00014647960678363335,0.00014647960678363335
2715,-5.5987378162286,45.6043307086614,74.0,0.0001204387877998763,0.0001204387877998763
2716,0.0,45.6043307086614,89.0,0.00014485205559714852,0.00014485205559714852
2717,2.796025696292,45.6043307086614,101.0,0.0001643826698349663,0.0001643826698349663
2718,5.5987378162286,45.6043307086614,126.0,0.0002050714494970867,0.0002050714494970867
2719,8.41496808472302,45.6043307086614,102.0,0.00016601022102145113,0.00016601022102145113
2720,11.251847729276,45.6043307086614,109.0,0.00017740307932684484,0.00017740307932684484
2721,14.116980571303,45.6043307086614,99.0,0.00016112756746199667,0.00016112756746199667
2722,17.018647403555,45.6043307086614,117.0,0.00019042348881872335,0.00019042348881872335
2723,19.9660582971073,45.6043307086614,111.0,0.00018065818169981445,0.00018065818169981445
2724,22.9696765723441,45.6043307086614,90.0,0.00014647960678363335,0.00014647960678363335
2725,26.0416499559503,45.6043307086614,105.0,0.00017089287458090557,0.00017089287458090557
2726,29.1964044096322,45.6043307086614,114.0,0.0001855408352592689,0.0001855408352592689
2727,35.8288401004346,45.6043307086614,127.0,0.0002066990006835715,0.0002066990006835715
2728,39.3566989272612,45.6043307086614,134.0,0.0002180918589889652,0.0002180918589889652
2729,43.0727813467525,45.6043307086614,138.0,0.00022460206373490447,0.00022460206373490447
2730,47.0297160682568,45.6043307086614,192.0,0.00031248982780508446,0.00031248982780508446
2731,51.3052600781289,45.6043307086614,187.0,0.0003043520718726604,0.0003043520718726604
2732,56.0236471805085,45.6043307086614,86.0,0.00013996940203769408,0.00013996940203769408
2733,61.407877359071,45.6043307086614,167.0,0.00027180104814296407,0.00027180104814296407
2734,67.9458296854842,45.6043307086614,136.0,0.00022134696136193483,0.00022134696136193483
2735,77.3196165081802,45.6043307086614,86.0,0.00013996940203769408,0.00013996940203769408
2736,-67.9458296854842,48.4389763779528,110.0,0.00017903063051332964,0.00017903063051332964
2737,-61.407877359071,48.4389763779528,169.0,0.00027505615051593373,0.00027505615051593373
2738,-56.0236471805085,48.4389763779528,105.0,0.00017089287458090557,0.00017089287458090557
2739,-51.3052600781289,48.4389763779528,174.0,0.0002831939064483578,0.0002831939064483578
2740,-47.0297160682568,48.4389763779528,164.0,0.00026691839458350963,0.00026691839458350963
2741,-43.0727813467525,48.4389763779528,142.0,0.0002311122684808437,0.0002311122684808437
2742,-39.3566989272612,48.4389763779528,137.0,0.00022297451254841964,0.00022297451254841964
2743,-35.8288401004346,48.4389763779528,155.0,0.0002522704339051463,0.0002522704339051463
2744,-32.4514910281194,48.4389763779528,114.0,0.0001855408352592689,0.0001855408352592689
2745,-29.1964044096322,48.4389763779528,128.0,0.00020832655187005632,0.00020832655187005632
2746,-26.0416499559503,48.4389763779528,131.0,0.00021320920542951076,0.00021320920542951076
2747,-19.9660582971073,48.4389763779528,97.0,0.00015787246508902706,0.00015787246508902706
2748,-17.018647403555,48.4389763779528,111.0,0.00018065818169981445,0.00018065818169981445
2749,-14.116980571303,48.4389763779528,130.0,0.00021158165424302593,0.00021158165424302593
2750,-11.251847729276,48.4389763779528,93.0,0.0001513622603430878,0.0001513622603430878
2751,-8.41496808472303,48.4389763779528,86.0,0.00013996940203769408,0.00013996940203769408
2752,-5.5987378162286,48.4389763779528,88.0,0.00014322450441066372,0.00014322450441066372
2753,-2.796025696292,48.4389763779528,115.0,0.00018716838644575371,0.00018716838644575371
2754,0.0,48.4389763779528,119.0,0.00019367859119169298,0.00019367859119169298
2755,2.796025696292,48.4389763779528,128.0,0.00020832655187005632,0.00020832655187005632
2756,5.5987378162286,48.4389763779528,121.0,0.00019693369356466262,0.00019693369356466262
2757,8.41496808472302,48.4389763779528,100.0,0.0001627551186484815,0.0001627551186484815
2758,11.251847729276,48.4389763779528,104.0,0.00016926532339442077,0.00016926532339442077
2759,14.116980571303,48.4389763779528,117.0,0.00019042348881872335,0.00019042348881872335
2760,19.9660582971073,48.4389763779528,87.0,0.0001415969532241789,0.0001415969532241789
2761,22.9696765723441,48.4389763779528,99.0,0.00016112756746199667,0.00016112756746199667
2762,26.0416499559503,48.4389763779528,94.0,0.0001529898115295726,0.0001529898115295726
2763,29.1964044096322,48.4389763779528,122.0,0.00019856124475114742,0.00019856124475114742
2764,32.4514910281194,48.4389763779528,110.0,0.00017903063051332964,0.00017903063051332964
2765,35.8288401004346,48.4389763779528,123.0,0.00020018879593763225,0.00020018879593763225
2766,39.3566989272612,48.4389763779528,119.0,0.00019367859119169298,0.00019367859119169298
2767,43.0727813467525,48.4389763779528,132.0,0.00021483675661599557,0.00021483675661599557
2768,47.0297160682568,48.4389763779528,162.0,0.00026366329221054,0.00026366329221054
2769,51.3052600781289,48.4389763779528,207.0,0.0003369030956023567,0.0003369030956023567
2770,56.0236471805085,48.4389763779528,106.0,0.00017252042576739037,0.00017252042576739037
2771,61.407877359071,48.4389763779528,172.0,0.00027993880407538817,0.00027993880407538817
2772,67.9458296854842,48.4389763779528,107.0,0.0001741479769538752,0.0001741479769538752
2773,77.3196165081802,48.4389763779528,87.0,0.0001415969532241789,0.0001415969532241789
2774,-77.3196165081802,51.2736220472441,101.0,0.0001643826698349663,0.0001643826698349663
2775,-67.9458296854842,51.2736220472441,130.0,0.00021158165424302593,0.00021158165424302593
2776,-61.407877359071,51.2736220472441,177.0,0.00028807656000781227,0.00028807656000781227
2777,-56.0236471805085,51.2736220472441,101.0,0.0001643826698349663,0.0001643826698349663
2778,-51.3052600781289,51.2736220472441,208.0,0.00033853064678884153,0.00033853064678884153
2779,-47.0297160682568,51.2736220472441,165.0,0.00026854594576999446,0.00026854594576999446
2780,-43.0727813467525,51.2736220472441,149.0,0.00024250512678623742,0.00024250512678623742
2781,-35.8288401004346,51.2736220472441,130.0,0.00021158165424302593,0.00021158165424302593
2782,-32.4514910281194,51.2736220472441,117.0,0.00019042348881872335,0.00019042348881872335
2783,-29.1964044096322,51.2736220472441,113.0,0.00018391328407278408,0.00018391328407278408
2784,-26.0416499559503,51.2736220472441,92.0,0.000149734709156603,0.000149734709156603
2785,-22.9696765723441,51.2736220472441,76.0,0.00012369389017284594,0.00012369389017284594
2786,-19.9660582971073,51.2736220472441,101.0,0.0001643826698349663,0.0001643826698349663
2787,-17.018647403555,51.2736220472441,96.0,0.00015624491390254223,0.00015624491390254223
2788,-8.41496808472303,51.2736220472441,94.0,0.0001529898115295726,0.0001529898115295726
2789,-5.5987378162286,51.2736220472441,105.0,0.00017089287458090557,0.00017089287458090557
2790,-2.796025696292,51.2736220472441,100.0,0.0001627551186484815,0.0001627551186484815
2791,2.796025696292,51.2736220472441,95.0,0.00015461736271605743,0.00015461736271605743
2792,5.5987378162286,51.2736220472441,112.0,0.00018228573288629928,0.00018228573288629928
2793,8.41496808472302,51.2736220472441,98.0,0.00015950001627551186,0.00015950001627551186
2794,14.116980571303,51.2736220472441,82.0,0.00013345919729175482,0.00013345919729175482
2795,17.018647403555,51.2736220472441,93.0,0.0001513622603430878,0.0001513622603430878
2796,19.9660582971073,51.2736220472441,112.0,0.00018228573288629928,0.00018228573288629928
2797,22.9696765723441,51.2736220472441,121.0,0.00019693369356466262,0.00019693369356466262
2798,26.0416499559503,51.2736220472441,116.0,0.00018879593763223855,0.00018879593763223855
2799,29.1964044096322,51.2736220472441,101.0,0.0001643826698349663,0.0001643826698349663
2800,32.4514910281194,51.2736220472441,102.0,0.00016601022102145113,0.00016601022102145113
2801,35.8288401004346,51.2736220472441,104.0,0.00016926532339442077,0.00016926532339442077
2802,39.3566989272612,51.2736220472441,124.0,0.00020181634712411706,0.00020181634712411706
2803,43.0727813467525,51.2736220472441,133.0,0.0002164643078024804,0.0002164643078024804
2804,47.0297160682568,51.2736220472441,143.0,0.00023273981966732854,0.00023273981966732854
2805,51.3052600781289,51.2736220472441,196.0,0.00031900003255102373,0.00031900003255102373
2806,56.0236471805085,51.2736220472441,112.0,0.00018228573288629928,0.00018228573288629928
2807,61.407877359071,51.2736220472441,177.0,0.00028807656000781227,0.00028807656000781227
2808,67.9458296854842,51.2736220472441,114.0,0.0001855408352592689,0.0001855408352592689
2809,77.3196165081802,51.2736220472441,86.0,0.00013996940203769408,0.00013996940203769408
2810,-67.9458296854842,54.1082677165355,133.0,0.0002164643078024804,0.0002164643078024804
2811,-61.407877359071,54.1082677165355,164.0,0.00026691839458350963,0.00026691839458350963
2812,-56.0236471805085,54.1082677165355,116.0,0.00018879593763223855,0.00018879593763223855
2813,-51.3052600781289,54.1082677165355,186.0,0.0003027245206861756,0.0003027245206861756
2814,-47.0297160682568,54.1082677165355,155.0,0.0002522704339051463,0.0002522704339051463
2815,-43.0727813467525,54.1082677165355,129.0,0.00020995410305654113,0.00020995410305654113
2816,-39.3566989272612,54.1082677165355,97.0,0.00015787246508902706,0.00015787246508902706
2817,-35.8288401004346,54.1082677165355,119.0,0.00019367859119169298,0.00019367859119169298
2818,-32.4514910281194,54.1082677165355,130.0,0.00021158165424302593,0.00021158165424302593
2819,-29.1964044096322,54.1082677165355,99.0,0.00016112756746199667,0.00016112756746199667
2820,-22.9696765723441,54.1082677165355,97.0,0.00015787246508902706,0.00015787246508902706
2821,-19.9660582971073,54.1082677165355,95.0,0.00015461736271605743,0.00015461736271605743
2822,-17.018647403555,54.1082677165355,110.0,0.00017903063051332964,0.00017903063051332964
2823,-14.116980571303,54.1082677165355,107.0,0.0001741479769538752,0.0001741479769538752
2824,-8.41496808472303,54.1082677165355,127.0,0.0002066990006835715,0.0002066990006835715
2825,-5.5987378162286,54.1082677165355,124.0,0.00020181634712411706,0.00020181634712411706
2826,-2.796025696292,54.1082677165355,116.0,0.00018879593763223855,0.00018879593763223855
2827,0.0,54.1082677165355,119.0,0.00019367859119169298,0.00019367859119169298
2828,5.5987378162286,54.1082677165355,99.0,0.00016112756746199667,0.00016112756746199667
2829,8.41496808472302,54.1082677165355,103.0,0.00016763777220793594,0.00016763777220793594
2830,11.251847729276,54.1082677165355,81.0,0.00013183164610527,0.00013183164610527
2831,14.116980571303,54.1082677165355,91.0,0.00014810715797011816,0.00014810715797011816
2832,17.018647403555,54.1082677165355,79.0,0.00012857654373230038,0.00012857654373230038
2833,19.9660582971073,54.1082677165355,123.0,0.00020018879593763225,0.00020018879593763225
2834,22.9696765723441,54.1082677165355,155.0,0.0002522704339051463,0.0002522704339051463
2835,26.0416499559503,54.1082677165355,101.0,0.0001643826698349663,0.0001643826698349663
2836,29.1964044096322,54.1082677165355,112.0,0.00018228573288629928,0.00018228573288629928
2837,32.4514910281194,54.1082677165355,100.0,0.0001627551186484815,0.0001627551186484815
2838,35.8288401004346,54.1082677165355,103.0,0.00016763777220793594,0.00016763777220793594
2839,39.3566989272612,54.1082677165355,129.0,0.00020995410305654113,0.00020995410305654113
2840,47.0297160682568,54.1082677165355,145.0,0.00023599492204029817,0.00023599492204029817
2841,51.3052600781289,54.1082677165355,192.0,0.00031248982780508446,0.00031248982780508446
2842,56.0236471805085,54.1082677165355,135.0,0.00021971941017545003,0.00021971941017545003
2843,61.407877359071,54.1082677165355,171.0,0.00027831125288890334,0.00027831125288890334
2844,67.9458296854842,54.1082677165355,102.0,0.00016601022102145113,0.00016601022102145113
2845,77.3196165081802,54.1082677165355,89.0,0.00014485205559714852,0.00014485205559714852
2846,-77.3196165081802,56.9429133858268,84.0,0.00013671429966472445,0.00013671429966472445
2847,-67.9458296854842,56.9429133858268,131.0,0.00021320920542951076,0.00021320920542951076
2848,-61.407877359071,56.9429133858268,181.0,0.0002945867647537515,0.0002945867647537515
2849,-56.0236471805085,56.9429133858268,104.0,0.00016926532339442077,0.00016926532339442077
2850,-51.3052600781289,56.9429133858268,230.0,0.00037433677289150743,0.00037433677289150743
2851,-47.0297160682568,56.9429133858268,183.0,0.00029784186712672115,0.00029784186712672115
2852,-43.0727813467525,56.9429133858268,135.0,0.00021971941017545003,0.00021971941017545003
2853,-35.8288401004346,56.9429133858268,96.0,0.00015624491390254223,0.00015624491390254223
2854,-26.0416499559503,56.9429133858268,118.0,0.00019205104000520815,0.00019205104000520815
2855,-22.9696765723441,56.9429133858268,96.0,0.00015624491390254223,0.00015624491390254223
2856,-19.9660582971073,56.9429133858268,116.0,0.00018879593763223855,0.00018879593763223855
2857,-17.018647403555,56.9429133858268,101.0,0.0001643826698349663,0.0001643826698349663
2858,-14.116980571303,56.9429133858268,112.0,0.00018228573288629928,0.00018228573288629928
2859,-11.251847729276,56.9429133858268,122.0,0.00019856124475114742,0.00019856124475114742
2860,-8.41496808472303,56.9429133858268,82.0,0.00013345919729175482,0.00013345919729175482
2861,-5.5987378162286,56.9429133858268,129.0,0.00020995410305654113,0.00020995410305654113
2862,-2.796025696292,56.9429133858268,125.0,0.00020344389831060186,0.00020344389831060186
2863,0.0,56.9429133858268,104.0,0.00016926532339442077,0.00016926532339442077
2864,2.796025696292,56.9429133858268,109.0,0.00017740307932684484,0.00017740307932684484
2865,8.41496808472302,56.9429133858268,89.0,0.00014485205559714852,0.00014485205559714852
2866,11.251847729276,56.9429133858268,64.0,0.00010416327593502816,0.00010416327593502816
2867,14.116980571303,56.9429133858268,70.0,0.00011392858305393705,0.00011392858305393705
2868,17.018647403555,56.9429133858268,114.0,0.0001855408352592689,0.0001855408352592689
2869,19.9660582971073,56.9429133858268,125.0,0.00020344389831060186,0.00020344389831060186
2870,26.0416499559503,56.9429133858268,97.0,0.00015787246508902706,0.00015787246508902706
2871,29.1964044096322,56.9429133858268,120.0,0.0001953061423781778,0.0001953061423781778
2872,32.4514910281194,56.9429133858268,92.0,0.000149734709156603,0.000149734709156603
2873,39.3566989272612,56.9429133858268,133.0,0.0002164643078024804,0.0002164643078024804
